id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/h2/165.jpg,1013.0,684.0,16.0,7.0,83.6518380891002,III,165,1.7142857142857142,2.0,2.634155559226539,-49.39870535499554,2.1943434684962453,2.0112699480369556,2.9766340153953608,42.50744516008276
../../data/extracted_images/h2/166.jpg,1014.0,686.0,18.0,7.0,81.93296470370771,III,166,1.0,1.4285714285714286,1.743793659390529,-55.00797980144134,2.1943434684962453,2.0528046766602,3.0048544554187844,43.091289736749836
../../data/extracted_images/h2/167.jpg,1015.0,685.0,7.0,16.0,-5.156620156177409,III,167,1.4285714285714286,1.5714285714285714,2.1237241067597865,-47.72631099390626,2.1943434684962453,2.0943394052834443,3.0333810842449624,43.664211655733965
../../data/extracted_images/h2/168.jpg,1015.0,684.0,7.0,16.0,-4.010704565915763,III,168,1.2857142857142858,1.4285714285714286,1.9219462924391015,-48.012787504183336,2.1943434684962453,2.135874133906689,3.0622053447840143,44.22640318845255
../../data/extracted_images/h2/169.jpg,1016.0,684.0,6.0,16.0,-5.729577951308232,III,169,1.5714285714285714,1.5714285714285714,2.2223355980148636,-45.0,2.1943434684962453,2.1774088625299335,3.0913189114609367,44.77805773907056
../../data/extracted_images/h2/170.jpg,1016.0,681.0,5.0,13.0,-1.1459155902616465,III,170,1.7142857142857142,1.1428571428571428,2.060315014550851,-33.690067525979785,2.1943434684962453,2.218943591153178,3.12071368735613,45.31936934695618
../../data/extracted_images/h2/171.jpg,1016.0,680.0,4.0,10.0,-0.5729577951308232,III,171,0.8571428571428571,0.0,0.8571428571428571,-0.0,2.1943434684962453,2.260478319776422,3.1503818009745057,45.850532231798915
../../data/extracted_images/h2/172.jpg,1020.0,683.0,4.0,12.0,-22.91831180523293,III,172,1.0,-0.14285714285714285,1.0101525445522108,8.130102354155978,2.1943434684962453,2.3020130483996666,3.1803156026933017,46.37174037916359
../../data/extracted_images/h2/173.jpg,1019.0,678.0,3.0,7.0,-13.750987083139757,III,173,0.7142857142857143,-1.1428571428571428,1.3477115902938006,57.9946167919165,2.1943434684962453,2.3435477770229114,3.2105076609348187,46.88318716424216
../../data/extracted_images/h2/174.jpg,1018.0,677.0,3.0,8.0,-14.896902673401405,III,174,0.42857142857142855,-1.1428571428571428,1.2205719636167902,69.44395478041653,2.1943434684962453,2.3850825056461558,3.2409507581065586,47.38506501157739
../../data/extracted_images/h2/175.jpg,1023.0,686.0,3.0,14.0,-34.95042550298022,III,175,1.1428571428571428,0.2857142857142857,1.178030178747903,-14.036243467926477,2.1943434684962453,2.4266172342694,3.2716378863476634,47.877565088562065
../../data/extracted_images/h2/176.jpg,1024.0,684.0,1.0,12.0,-41.8259190445501,III,176,1.1428571428571428,0.0,1.1428571428571428,-0.0,2.1943434684962453,2.468151962892645,3.302562243117145,48.36087703056318
../../data/extracted_images/h2/177.jpg,1025.0,685.0,3.0,10.0,-34.95042550298022,III,177,1.2857142857142858,0.5714285714285714,1.406979685970872,-23.962488974578182,2.1943434684962453,2.5096866915158893,3.33371722665617,48.83518869557872
../../data/extracted_images/h2/178.jpg,1024.0,683.0,4.0,13.0,-44.11775022507339,III,178,1.1428571428571428,0.42857142857142855,1.2205719636167902,-20.556045219583464,2.1943434684962453,2.5512214201391337,3.3650964313536202,49.3006859464022
../../data/extracted_images/h2/179.jpg,1026.0,682.0,13.0,4.0,46.40958140559668,III,179,0.8571428571428571,-0.14285714285714285,0.8689660757568884,9.462322208025617,2.1943434684962453,2.592756148762378,3.396693643041311,49.75755245834603
../../data/extracted_images/h2/182.jpg,1033.0,701.0,8.0,4.0,111.1538122553797,III,182,2.0,3.2857142857142856,3.84654629081036,-58.67130713219583,2.1943434684962453,2.7173603346321116,3.4927339500689247,51.07816811316809
../../data/extracted_images/h2/183.jpg,1045.0,731.0,7.0,36.0,-21.199438419840455,III,183,3.857142857142857,7.714285714285714,8.62483362749919,-63.43494882292201,2.1943434684962453,2.758895063255356,3.525144710190903,51.502299220884865
